ts,weg,richting,km,strook,beeld
2026-09-17T08:48+02:00,A15,L,82.1,1,speedlimit
2026-09-17T08:48+02:00,A20,L,29.1,2,speedlimit
2026-09-17T08:48+02:00,A15,L,95.55,2,speedlimit
2026-09-17T08:48+02:00,A4,L,1.156,3,speedlimit
2026-09-17T08:48+02:00,A15,L,63.56,1,lane_closed
2026-09-17T08:48+02:00,A16,y,23.075,3,speedlimit
2026-09-17T08:48+02:00,A4,n,13.25,4,speedlimit
2026-09-17T08:48+02:00,A20,R,29.8,3,speedlimit
2026-09-17T08:48+02:00,A13,L,18.2,2,speedlimit
2026-09-17T08:48+02:00,A20,R,26.4,3,speedlimit
2026-09-17T08:48+02:00,A29,L,100.5,1,speedlimit
2026-09-17T08:48+02:00,A4,f,6.6,2,speedlimit
2026-09-17T08:48+02:00,A16,L,46.935,1,speedlimit
2026-09-17T08:48+02:00,A16,m,33.958,1,speedlimit
2026-09-17T08:48+02:00,A38,L,21.058,2,speedlimit
2026-09-17T08:48+02:00,A16,L,47.41,4,speedlimit
2026-09-17T08:48+02:00,A20,u,35.71,2,speedlimit
2026-09-17T08:48+02:00,A20,R,34.29,4,speedlimit
2026-09-17T08:48+02:00,A4,L,53.26,1,speedlimit
2026-09-17T08:48+02:00,A4,L,50.253,2,speedlimit
2026-09-17T08:48+02:00,A20,R,26.93,1,speedlimit
2026-09-17T08:48+02:00,A4,L,14.37,1,speedlimit
2026-09-17T08:48+02:00,A4,L,5.549,3,speedlimit
2026-09-17T08:48+02:00,A16,L,30.73,3,speedlimit
2026-09-17T08:48+02:00,A4,L,6.592,1,speedlimit
2026-09-17T08:48+02:00,A20,R,26.4,2,speedlimit
2026-09-17T08:48+02:00,A4,x,49.037,3,speedlimit
2026-09-17T08:48+02:00,A20,L,42.7,1,speedlimit
2026-09-17T08:48+02:00,A16,L,32.396,2,speedlimit
2026-09-17T08:48+02:00,A4,L,0.493,2,speedlimit
2026-09-17T08:48+02:00,A16,L,45.805,3,speedlimit
2026-09-17T08:48+02:00,A15,L,63.56,3,speedlimit
2026-09-17T08:48+02:00,A15,R,75.375,4,speedlimit
2026-09-17T08:48+02:00,A20,L,27.488,2,speedlimit
2026-09-17T08:48+02:00,A16,y,20.0,1,speedlimit
2026-09-17T08:48+02:00,A20,L,30.196,3,speedlimit
2026-09-17T08:48+02:00,A4,L,50.798,1,speedlimit
2026-09-17T08:48+02:00,A4,h,46.06,1,speedlimit
2026-09-17T08:48+02:00,A20,R,23.0,5,speedlimit
2026-09-17T08:48+02:00,A20,L,42.7,3,speedlimit
2026-09-17T08:48+02:00,A4,L,54.907,2,speedlimit
2026-09-17T08:48+02:00,A4,L,5.549,4,speedlimit
2026-09-17T08:48+02:00,A20,R,23.0,1,speedlimit
2026-09-17T08:48+02:00,A4,f,7.1,2,speedlimit
2026-09-17T08:48+02:00,A20,L,28.41,1,speedlimit
2026-09-17T08:48+02:00,A4,L,55.15,1,speedlimit
2026-09-17T08:48+02:00,A13,R,5.481,1,speedlimit
2026-09-17T08:48+02:00,A13,L,13.18,4,lane_closed
2026-09-17T08:48+02:00,A4,L,1.555,1,speedlimit
2026-09-17T08:48+02:00,A15,R,88.02,2,speedlimit
2026-09-17T08:48+02:00,A16,L,47.41,3,speedlimit
2026-09-17T08:48+02:00,A15,n,95.285,1,speedlimit
2026-09-17T08:48+02:00,A13,L,17.8,2,speedlimit
2026-09-17T08:48+02:00,A16,R,9.95,4,speedlimit
2026-09-17T08:48+02:00,A4,L,2.792,5,speedlimit
2026-09-17T08:48+02:00,A16,R,17.036,2,speedlimit
2026-09-17T08:48+02:00,A15,m,62.998,1,speedlimit
2026-09-17T08:48+02:00,A15,L,84.475,2,speedlimit
2026-09-17T08:48+02:00,A16,m,33.778,1,speedlimit
2026-09-17T08:48+02:00,A20,L,46.045,2,speedlimit
2026-09-17T08:48+02:00,A13,L,11.77,4,speedlimit
2026-09-17T08:48+02:00,A16,R,61.99,2,speedlimit
2026-09-17T08:48+02:00,A15,L,72.96,4,speedlimit
2026-09-17T08:48+02:00,A20,L,42.0,1,speedlimit
2026-09-17T08:48+02:00,A4,L,5.93,2,speedlimit
2026-09-17T08:48+02:00,A16,L,46.935,3,speedlimit
2026-09-17T08:48+02:00,A20,R,28.57,1,speedlimit
2026-09-17T08:48+02:00,A4,L,5.549,5,speedlimit
2026-09-17T08:48+02:00,A15,n,95.285,3,speedlimit
2026-09-17T08:48+02:00,A20,R,25.3,3,speedlimit
2026-09-17T08:48+02:00,A13,L,11.77,3,speedlimit
2026-09-17T08:48+02:00,A20,R,30.196,4,speedlimit
2026-09-17T08:48+02:00,A15,L,76.31,3,speedlimit
2026-09-17T08:48+02:00,A16,y,20.3,2,speedlimit
2026-09-17T08:48+02:00,A4,L,51.458,3,speedlimit
2026-09-17T08:48+02:00,A16,L,15.16,1,speedlimit
2026-09-17T08:48+02:00,A4,L,56.43,1,speedlimit
2026-09-17T08:48+02:00,A4,L,6.902,2,speedlimit
2026-09-17T08:48+02:00,A4,L,3.65,3,speedlimit
2026-09-17T08:48+02:00,A16,y,21.6,3,speedlimit
2026-09-17T08:48+02:00,A4,d,53.0,3,speedlimit
2026-09-17T08:48+02:00,A16,R,36.15,2,speedlimit
2026-09-17T08:48+02:00,A15,m,63.682,2,speedlimit
2026-09-17T08:48+02:00,A4,L,5.225,2,speedlimit
2026-09-17T08:48+02:00,A4,L,52.448,1,speedlimit
2026-09-17T08:48+02:00,A4,L,52.448,3,speedlimit
2026-09-17T08:48+02:00,A29,L,98.33,1,speedlimit
2026-09-17T08:48+02:00,A20,R,42.485,3,speedlimit
2026-09-17T08:48+02:00,A15,L,75.075,2,speedlimit
2026-09-17T08:48+02:00,A16,R,17.463,3,speedlimit
2026-09-17T08:48+02:00,A15,L,77.045,2,speedlimit
2026-09-17T08:48+02:00,A15,R,75.375,2,speedlimit
2026-09-17T08:48+02:00,A4,L,49.84,2,speedlimit
2026-09-17T08:48+02:00,A16,m,34.178,2,speedlimit
2026-09-17T08:48+02:00,A20,t,29.6,2,speedlimit
2026-09-17T08:48+02:00,A4,L,5.225,4,speedlimit
2026-09-17T08:48+02:00,A16,m,33.958,2,speedlimit
2026-09-17T08:48+02:00,A15,L,78.48,2,speedlimit
2026-09-17T08:48+02:00,A20,L,21.83,2,speedlimit
2026-09-17T08:48+02:00,A20,L,38.3,1,speedlimit
2026-09-17T08:48+02:00,A16,L,16.48,5,speedlimit
2026-09-17T08:48+02:00,A16,y,23.9,3,speedlimit
2026-09-17T08:48+02:00,A4,L,55.985,2,speedlimit
2026-09-17T08:48+02:00,A15,L,73.59,1,speedlimit
2026-09-17T08:48+02:00,A15,L,64.67,4,speedlimit
2026-09-17T08:48+02:00,A15,L,83.1,2,speedlimit
2026-09-17T08:48+02:00,A4,L,52.448,2,speedlimit
2026-09-17T08:48+02:00,A15,L,71.42,1,speedlimit
2026-09-17T08:48+02:00,A20,L,47.5,2,speedlimit
2026-09-17T08:48+02:00,A20,R,42.485,1,speedlimit
2026-09-17T08:48+02:00,A15,L,65.685,1,speedlimit
2026-09-17T08:48+02:00,A16,m,34.068,1,speedlimit
2026-09-17T08:48+02:00,A29,L,99.1,1,speedlimit
2026-09-17T08:48+02:00,A15,L,64.67,1,lane_closed
2026-09-17T08:48+02:00,A15,R,75.375,1,speedlimit
2026-09-17T08:48+02:00,A16,L,44.26,1,speedlimit
2026-09-17T08:48+02:00,A4,L,57.975,2,speedlimit
2026-09-17T08:48+02:00,A16,L,48.03,2,speedlimit
2026-09-17T08:48+02:00,A4,L,52.018,1,speedlimit
2026-09-17T08:48+02:00,A15,L,84.01,2,speedlimit
2026-09-17T08:48+02:00,A4,L,13.747,4,speedlimit
2026-09-17T08:48+02:00,A38,L,21.058,1,speedlimit
2026-09-17T08:48+02:00,A4,L,7.369,3,speedlimit
2026-09-17T08:48+02:00,A16,L,68.535,1,speedlimit
2026-09-17T08:48+02:00,A20,R,26.93,2,speedlimit
2026-09-17T08:48+02:00,A20,L,30.9,3,speedlimit
2026-09-17T08:48+02:00,A20,L,22.95,1,speedlimit
2026-09-17T08:48+02:00,A13,L,18.8,3,speedlimit
2026-09-17T08:48+02:00,A16,y,22.6,2,speedlimit
2026-09-17T08:48+02:00,A20,L,46.045,1,speedlimit
2026-09-17T08:48+02:00,A4,L,7.22,1,speedlimit
2026-09-17T08:48+02:00,A4,g,63.875,1,speedlimit
2026-09-17T08:48+02:00,A20,L,37.8,1,speedlimit
2026-09-17T08:48+02:00,A20,R,28.8,1,speedlimit
2026-09-17T08:48+02:00,A15,R,65.6,1,speedlimit
2026-09-17T08:48+02:00,A4,h,70.25,3,speedlimit
2026-09-17T08:48+02:00,A16,R,15.73,1,speedlimit
2026-09-17T08:48+02:00,A15,L,70.95,4,speedlimit
2026-09-17T08:48+02:00,A16,L,68.535,3,speedlimit
2026-09-17T08:48+02:00,A16,L,16.48,1,speedlimit
2026-09-17T08:48+02:00,A16,y,20.6,2,speedlimit
2026-09-17T08:48+02:00,A16,R,35.66,2,speedlimit
2026-09-17T08:48+02:00,A16,R,9.95,3,speedlimit
2026-09-17T08:48+02:00,A13,L,18.8,1,speedlimit
2026-09-17T08:48+02:00,A15,L,72.96,3,speedlimit
2026-09-17T08:48+02:00,A15,L,71.9,1,speedlimit
2026-09-17T08:48+02:00,A4,h,46.4,2,speedlimit
2026-09-17T08:48+02:00,A20,L,39.515,2,speedlimit
2026-09-17T08:48+02:00,A13,R,16.2,2,speedlimit
2026-09-17T08:48+02:00,A16,L,15.73,1,speedlimit
2026-09-17T08:48+02:00,A4,L,2.447,3,speedlimit
2026-09-17T08:48+02:00,A4,L,3.062,1,speedlimit
2026-09-17T08:48+02:00,A20,L,22.685,4,speedlimit
2026-09-17T08:48+02:00,A16,L,29.37,3,speedlimit
2026-09-17T08:48+02:00,A4,x,48.437,2,speedlimit
2026-09-17T08:48+02:00,A15,L,73.92,1,speedlimit
2026-09-17T08:48+02:00,A16,L,14.768,1,speedlimit
2026-09-17T08:48+02:00,A4,L,5.549,2,speedlimit
2026-09-17T08:48+02:00,A16,m,34.178,1,speedlimit
2026-09-17T08:48+02:00,A16,L,59.51,4,speedlimit
2026-09-17T08:48+02:00,A15,L,74.275,2,speedlimit
2026-09-17T08:48+02:00,A4,L,6.592,4,speedlimit
2026-09-17T08:48+02:00,A16,m,38.1,1,speedlimit
2026-09-17T08:48+02:00,A16,L,46.935,4,speedlimit
2026-09-17T08:48+02:00,A20,L,31.4,3,speedlimit
2026-09-17T08:48+02:00,A4,L,1.555,4,speedlimit
2026-09-17T08:48+02:00,A16,R,10.5,1,speedlimit
2026-09-17T08:48+02:00,A16,R,17.036,3,speedlimit
2026-09-17T08:48+02:00,A16,L,14.768,3,speedlimit
2026-09-17T08:48+02:00,A20,L,30.196,4,speedlimit
2026-09-17T08:48+02:00,A15,L,71.42,2,speedlimit
2026-09-17T08:48+02:00,A4,L,56.43,2,speedlimit
2026-09-17T08:48+02:00,A20,L,37.3,5,speedlimit
2026-09-17T08:48+02:00,A20,L,48.2,1,speedlimit
2026-09-17T08:48+02:00,A16,L,24.82,2,speedlimit
2026-09-17T08:48+02:00,A4,L,5.225,5,speedlimit
2026-09-17T08:48+02:00,A4,L,51.458,1,speedlimit
2026-09-17T08:48+02:00,A13,R,18.2,2,speedlimit
2026-09-17T08:48+02:00,A13,L,12.0,5,speedlimit
2026-09-17T08:48+02:00,A4,x,48.1,2,speedlimit
2026-09-17T08:48+02:00,A16,x,18.543,3,speedlimit
2026-09-17T08:48+02:00,A16,L,47.41,2,speedlimit
2026-09-17T08:48+02:00,A15,L,72.58,3,speedlimit
2026-09-17T08:48+02:00,A4,L,6.902,3,speedlimit
2026-09-17T08:48+02:00,A13,L,17.8,1,speedlimit
2026-09-17T08:48+02:00,A16,R,10.5,2,speedlimit
2026-09-17T08:48+02:00,A20,L,40.2,1,speedlimit
2026-09-17T08:48+02:00,A20,R,29.8,1,speedlimit
2026-09-17T08:48+02:00,A4,L,3.062,2,speedlimit
2026-09-17T08:48+02:00,A20,R,31.26,2,speedlimit
2026-09-17T08:48+02:00,A20,r,35.245,2,speedlimit
2026-09-17T08:48+02:00,A4,L,50.253,4,speedlimit
2026-09-17T08:48+02:00,A15,L,94.625,2,speedlimit
2026-09-17T08:48+02:00,A15,R,87.05,2,speedlimit
2026-09-17T08:48+02:00,A4,f,7.5,2,speedlimit
2026-09-17T08:48+02:00,A16,L,45.39,3,speedlimit
2026-09-17T08:48+02:00,A20,R,25.7,1,speedlimit
2026-09-17T08:48+02:00,A20,L,38.91,1,speedlimit
2026-09-17T08:48+02:00,A20,R,23.515,1,speedlimit
2026-09-17T08:48+02:00,A4,x,49.037,2,speedlimit
2026-09-17T08:48+02:00,A16,L,39.25,2,speedlimit
2026-09-17T08:48+02:00,A15,L,43.46,1,speedlimit
2026-09-17T08:48+02:00,A15,L,95.19,1,speedlimit
2026-09-17T08:48+02:00,A15,L,76.745,4,speedlimit
2026-09-17T08:48+02:00,A4,L,57.975,1,speedlimit
2026-09-17T08:48+02:00,A4,L,14.37,3,speedlimit
2026-09-17T08:48+02:00,A4,L,2.006,3,speedlimit
2026-09-17T08:48+02:00,A16,L,14.768,2,speedlimit
2026-09-17T08:48+02:00,A15,R,65.9,2,speedlimit
2026-09-17T08:48+02:00,A16,L,44.26,3,speedlimit
2026-09-17T08:48+02:00,A15,L,33.26,2,speedlimit
2026-09-17T08:48+02:00,A20,R,31.26,3,speedlimit
2026-09-17T08:48+02:00,A20,L,46.4,2,speedlimit
2026-09-17T08:48+02:00,A15,L,70.95,2,speedlimit
2026-09-17T08:48+02:00,A15,L,77.865,1,speedlimit
2026-09-17T08:48+02:00,A20,R,26.64,3,speedlimit
2026-09-17T08:48+02:00,A20,R,26.64,4,speedlimit
2026-09-17T08:48+02:00,A16,y,20.6,3,speedlimit
2026-09-17T08:48+02:00,A20,R,26.4,1,speedlimit
2026-09-17T08:48+02:00,A13,R,17.1,1,speedlimit
2026-09-17T08:48+02:00,A4,L,7.369,1,speedlimit
2026-09-17T08:48+02:00,A15,k,70.5,1,speedlimit
2026-09-17T08:48+02:00,A16,R,16.3,4,speedlimit
2026-09-17T08:48+02:00,A20,R,29.5,3,speedlimit
2026-09-17T08:48+02:00,A20,R,24.07,1,speedlimit
2026-09-17T08:48+02:00,A20,L,47.0,2,speedlimit
2026-09-17T08:48+02:00,A16,L,24.82,4,speedlimit
2026-09-17T08:48+02:00,A20,L,47.8,2,speedlimit
2026-09-17T08:48+02:00,A16,R,36.15,1,speedlimit
2026-09-17T08:48+02:00,A15,R,70.12,3,speedlimit
2026-09-17T08:48+02:00,A16,x,24.905,2,speedlimit
2026-09-17T08:48+02:00,A15,R,65.6,3,speedlimit
2026-09-17T08:48+02:00,A13,L,13.7,4,lane_closed
2026-09-17T08:48+02:00,A16,L,45.39,2,speedlimit
2026-09-17T08:48+02:00,A15,L,63.56,2,speedlimit
2026-09-17T08:48+02:00,A20,L,47.0,1,speedlimit
2026-09-17T08:48+02:00,A4,L,55.985,1,speedlimit
2026-09-17T08:48+02:00,A13,L,14.2,4,lane_closed
2026-09-17T08:48+02:00,A4,L,0.493,1,speedlimit
2026-09-17T08:48+02:00,A29,L,98.69,2,speedlimit
2026-09-17T08:48+02:00,A16,R,16.3,5,speedlimit
2026-09-17T08:48+02:00,A4,h,46.4,1,speedlimit
2026-09-17T08:48+02:00,A16,R,61.99,3,speedlimit
2026-09-17T08:48+02:00,A20,L,40.985,2,speedlimit
2026-09-17T08:48+02:00,A20,R,24.715,2,speedlimit
2026-09-17T08:48+02:00,A15,R,74.625,1,speedlimit
2026-09-17T08:48+02:00,A20,t,29.6,1,speedlimit
2026-09-17T08:48+02:00,A15,L,77.613,3,speedlimit
2026-09-17T08:48+02:00,A4,n,12.975,1,speedlimit
2026-09-17T08:48+02:00,A15,L,65.685,4,speedlimit
2026-09-17T08:48+02:00,A20,R,23.27,1,speedlimit
2026-09-17T08:48+02:00,A20,R,29.8,4,speedlimit
2026-09-17T08:48+02:00,A20,L,40.2,3,speedlimit
2026-09-17T08:48+02:00,A4,L,14.37,6,speedlimit
2026-09-17T08:48+02:00,A20,L,46.4,1,speedlimit
2026-09-17T08:48+02:00,A20,L,36.94,2,speedlimit
2026-09-17T08:48+02:00,A13,R,18.7,2,speedlimit
2026-09-17T08:48+02:00,A16,m,33.43,2,speedlimit
2026-09-17T08:48+02:00,A4,L,49.37,2,speedlimit
2026-09-17T08:48+02:00,A16,y,23.535,3,speedlimit
2026-09-17T08:48+02:00,A16,m,33.848,2,speedlimit
2026-09-17T08:48+02:00,A20,R,27.488,1,speedlimit
2026-09-17T08:48+02:00,A16,L,48.03,3,speedlimit
2026-09-17T08:48+02:00,A15,L,72.58,4,speedlimit
2026-09-17T08:48+02:00,A4,L,53.954,1,speedlimit
2026-09-17T08:48+02:00,A16,m,33.43,1,speedlimit
2026-09-17T08:48+02:00,A16,L,14.46,2,speedlimit
2026-09-17T08:48+02:00,A20,R,29.5,2,speedlimit
2026-09-17T08:48+02:00,A20,L,27.2,2,speedlimit
2026-09-17T08:48+02:00,A13,R,18.963,1,speedlimit
2026-09-17T08:48+02:00,A13,L,17.1,1,speedlimit
2026-09-17T08:48+02:00,A20,L,42.7,2,speedlimit
2026-09-17T08:48+02:00,A20,L,31.88,3,speedlimit
2026-09-17T08:48+02:00,A20,R,23.27,3,speedlimit
2026-09-17T08:48+02:00,A13,L,11.77,2,speedlimit
2026-09-17T08:48+02:00,A13,L,17.1,4,speedlimit
2026-09-17T08:48+02:00,A4,L,7.072,2,speedlimit
2026-09-17T08:48+02:00,A4,L,54.48,1,speedlimit
2026-09-17T08:48+02:00,A13,R,16.655,2,speedlimit
2026-09-17T08:48+02:00,A13,L,15.55,5,lane_closed
2026-09-17T08:48+02:00,A20,u,35.09,3,speedlimit
2026-09-17T08:48+02:00,A16,y,23.075,2,speedlimit
2026-09-17T08:48+02:00,A16,R,11.13,1,speedlimit
2026-09-17T08:48+02:00,A15,R,91.13,1,speedlimit
2026-09-17T08:48+02:00,A15,L,75.375,3,speedlimit
2026-09-17T08:48+02:00,A15,L,74.085,1,speedlimit
2026-09-17T08:48+02:00,A4,L,7.072,4,speedlimit
2026-09-17T08:48+02:00,A16,y,24.3,1,speedlimit
2026-09-17T08:48+02:00,A15,L,43.95,4,speedlimit
2026-09-17T08:48+02:00,A16,y,20.3,3,speedlimit
2026-09-17T08:48+02:00,A16,d,15.73,1,speedlimit
2026-09-17T08:48+02:00,A16,L,30.2,3,speedlimit
2026-09-17T08:48+02:00,A15,L,76.31,2,speedlimit
2026-09-17T08:48+02:00,A13,R,6.4,4,speedlimit
2026-09-17T08:48+02:00,A4,L,50.253,1,speedlimit
2026-09-17T08:48+02:00,A15,R,75.075,2,speedlimit
2026-09-17T08:48+02:00,A15,R,75.075,4,speedlimit
2026-09-17T08:48+02:00,A15,R,88.02,1,speedlimit
2026-09-17T08:48+02:00,A4,L,5.225,1,speedlimit
2026-09-17T08:48+02:00,A15,L,77.613,1,speedlimit
2026-09-17T08:48+02:00,A20,L,32.8,3,speedlimit
2026-09-17T08:48+02:00,A16,R,62.38,4,speedlimit
2026-09-17T08:48+02:00,A38,p,21.25,3,speedlimit
2026-09-17T08:48+02:00,A15,R,74.625,4,speedlimit
2026-09-17T08:48+02:00,A4,L,54.48,2,speedlimit
2026-09-17T08:48+02:00,A15,L,73.755,3,speedlimit
2026-09-17T08:48+02:00,A20,R,23.0,3,speedlimit
2026-09-17T08:48+02:00,A20,R,25.3,2,speedlimit
2026-09-17T08:48+02:00,A15,L,73.755,2,speedlimit
2026-09-17T08:48+02:00,A13,R,5.481,3,speedlimit
2026-09-17T08:48+02:00,A4,L,7.369,2,speedlimit
2026-09-17T08:48+02:00,A20,R,30.196,1,speedlimit
2026-09-17T08:48+02:00,A16,x,18.543,1,speedlimit
2026-09-17T08:48+02:00,A20,L,29.826,4,speedlimit
2026-09-17T08:48+02:00,A20,L,38.3,3,speedlimit
2026-09-17T08:48+02:00,A16,L,30.2,4,speedlimit
2026-09-17T08:48+02:00,A20,L,38.91,3,speedlimit
2026-09-17T08:48+02:00,A4,L,59.72,2,speedlimit
2026-09-17T08:48+02:00,A15,R,91.13,2,speedlimit
2026-09-17T08:48+02:00,A4,L,14.37,4,speedlimit
2026-09-17T08:48+02:00,A16,L,31.805,1,speedlimit
2026-09-17T08:48+02:00,A16,y,22.2,1,speedlimit
2026-09-17T08:48+02:00,A15,L,74.085,2,speedlimit
2026-09-17T08:48+02:00,A4,L,1.555,3,speedlimit
2026-09-17T08:48+02:00,A20,s,29.6,1,speedlimit
2026-09-17T08:48+02:00,A4,L,7.526,3,speedlimit
2026-09-17T08:48+02:00,A20,L,28.57,2,speedlimit
2026-09-17T08:48+02:00,A20,R,30.6,2,speedlimit
2026-09-17T08:48+02:00,A15,L,82.4,1,speedlimit
2026-09-17T08:48+02:00,A4,L,1.156,4,speedlimit
2026-09-17T08:48+02:00,A20,L,37.3,2,speedlimit
2026-09-17T08:48+02:00,A15,L,65.25,3,speedlimit
2026-09-17T08:48+02:00,A13,L,17.1,2,speedlimit
2026-09-17T08:48+02:00,A16,R,17.463,5,speedlimit
2026-09-17T08:48+02:00,A20,L,36.94,5,speedlimit
2026-09-17T08:48+02:00,A16,R,11.7,3,speedlimit
2026-09-17T08:48+02:00,A20,L,28.57,3,speedlimit
2026-09-17T08:48+02:00,A15,L,64.67,3,speedlimit
2026-09-17T08:48+02:00,A20,L,22.685,2,speedlimit
2026-09-17T08:48+02:00,A20,R,26.4,4,speedlimit
2026-09-17T08:48+02:00,A20,R,30.196,2,speedlimit
2026-09-17T08:48+02:00,A15,R,87.4,2,speedlimit
2026-09-17T08:48+02:00,A13,R,17.8,3,speedlimit
2026-09-17T08:48+02:00,A16,L,29.37,2,speedlimit
2026-09-17T08:48+02:00,A15,L,95.19,2,speedlimit
2026-09-17T08:48+02:00,A15,n,95.855,2,speedlimit
2026-09-17T09:48+02:00,A13,L,16.7,1,speedlimit
2026-09-17T09:48+02:00,A4,y,46.4,1,speedlimit
2026-09-17T09:48+02:00,A4,L,44.62,1,speedlimit
2026-09-17T09:48+02:00,A20,L,30.196,2,speedlimit
2026-09-17T09:48+02:00,A20,R,25.7,2,speedlimit
2026-09-17T09:48+02:00,A13,R,16.655,1,speedlimit
2026-09-17T09:48+02:00,A13,R,17.1,2,speedlimit
2026-09-17T09:48+02:00,A4,g,45.69,1,speedlimit
2026-09-17T09:48+02:00,A15,k,70.5,2,speedlimit
2026-09-17T09:48+02:00,A15,R,90.64,1,speedlimit
2026-09-17T09:48+02:00,A15,L,43.46,2,speedlimit
2026-09-17T09:48+02:00,A20,L,21.83,3,lane_closed
2026-09-17T09:48+02:00,A4,L,45.75,2,speedlimit
2026-09-17T09:48+02:00,A13,R,18.5,1,speedlimit
2026-09-17T09:48+02:00,A20,L,29.5,2,speedlimit
2026-09-17T09:48+02:00,A13,R,18.5,4,speedlimit
2026-09-17T09:48+02:00,A20,s,35.87,1,speedlimit
2026-09-17T09:48+02:00,A13,R,18.2,3,speedlimit
2026-09-17T09:48+02:00,A20,R,28.1,1,speedlimit
2026-09-17T09:48+02:00,A20,R,30.196,3,speedlimit
2026-09-17T09:48+02:00,A4,L,52.448,4,speedlimit
2026-09-17T09:48+02:00,A20,L,36.94,1,lane_closed
2026-09-17T09:48+02:00,A15,n,95.855,3,speedlimit
2026-09-17T09:48+02:00,A4,L,50.798,3,speedlimit
2026-09-17T09:48+02:00,A13,R,17.8,2,speedlimit
2026-09-17T09:48+02:00,A20,s,29.6,2,speedlimit
2026-09-17T09:48+02:00,A15,L,65.25,2,speedlimit
2026-09-17T09:48+02:00,A15,L,65.685,3,speedlimit
2026-09-17T09:48+02:00,A4,d,53.0,1,speedlimit
2026-09-17T09:48+02:00,A20,L,22.685,3,lane_closed
2026-09-17T09:48+02:00,A15,R,90.64,2,speedlimit
2026-09-17T09:48+02:00,A20,R,26.93,4,speedlimit
2026-09-17T09:48+02:00,A20,R,28.57,3,speedlimit
2026-09-17T09:48+02:00,A15,L,70.95,3,speedlimit
2026-09-17T09:48+02:00,A4,g,46.485,2,speedlimit
2026-09-17T09:48+02:00,A13,L,18.8,2,speedlimit
2026-09-17T09:48+02:00,A20,R,27.235,1,speedlimit
2026-09-17T09:48+02:00,A20,L,28.41,2,speedlimit
2026-09-17T09:48+02:00,A4,h,45.58,1,speedlimit
2026-09-17T09:48+02:00,A4,L,52.018,2,speedlimit
2026-09-17T09:48+02:00,A20,L,22.685,1,speedlimit
2026-09-17T09:48+02:00,A4,L,52.018,3,speedlimit
2026-09-17T09:48+02:00,A20,R,27.79,2,speedlimit
2026-09-17T09:48+02:00,A13,R,18.5,3,speedlimit
2026-09-17T09:48+02:00,A20,R,28.57,4,speedlimit
2026-09-17T09:48+02:00,A20,R,31.26,4,speedlimit
2026-09-17T09:48+02:00,A20,L,29.826,2,speedlimit
2026-09-17T09:48+02:00,A20,L,35.925,1,lane_closed
2026-09-17T09:48+02:00,A20,L,28.57,1,speedlimit
2026-09-17T09:48+02:00,A20,R,29.5,4,speedlimit
2026-09-17T09:48+02:00,A15,L,72.58,2,speedlimit
2026-09-17T09:48+02:00,A4,g,46.485,3,speedlimit
2026-09-17T09:48+02:00,A20,R,28.1,2,speedlimit
2026-09-17T09:48+02:00,A20,R,26.64,1,speedlimit
2026-09-17T09:48+02:00,A20,R,25.7,3,speedlimit
2026-09-17T09:48+02:00,A15,L,64.2,2,speedlimit
2026-09-17T09:48+02:00,A4,L,46.27,2,speedlimit
2026-09-17T09:48+02:00,A4,L,50.798,4,speedlimit
2026-09-17T09:48+02:00,A15,L,87.05,2,speedlimit
2026-09-17T09:48+02:00,A20,L,32.8,2,speedlimit
2026-09-17T09:48+02:00,A15,L,65.25,4,speedlimit
2026-09-17T09:48+02:00,A13,L,17.1,3,speedlimit
2026-09-17T09:48+02:00,A4,L,45.28,1,speedlimit
2026-09-17T09:48+02:00,A15,L,90.64,2,speedlimit
2026-09-17T09:48+02:00,A20,L,36.625,1,lane_closed
2026-09-17T09:48+02:00,A15,L,43.46,4,speedlimit
2026-09-17T09:48+02:00,A20,L,27.488,1,speedlimit
2026-09-17T09:48+02:00,A20,L,27.2,1,speedlimit
2026-09-17T09:48+02:00,A4,h,46.06,2,speedlimit
2026-09-17T09:48+02:00,A20,L,27.8,2,speedlimit
2026-09-17T09:48+02:00,A15,L,71.42,4,speedlimit
2026-09-17T09:48+02:00,A13,L,18.2,3,speedlimit
2026-09-17T09:48+02:00,A4,L,53.26,2,speedlimit
2026-09-17T09:48+02:00,A20,L,31.88,1,speedlimit
2026-09-17T09:48+02:00,A13,L,16.7,2,speedlimit
2026-09-17T09:48+02:00,A20,L,30.9,2,speedlimit
2026-09-17T09:48+02:00,A20,L,28.085,1,speedlimit
2026-09-17T09:48+02:00,A20,s,35.6,1,speedlimit
2026-09-17T09:48+02:00,A15,L,71.9,2,speedlimit
2026-09-17T09:48+02:00,A20,R,30.6,1,speedlimit
2026-09-17T09:48+02:00,A4,m,45.146,1,speedlimit
2026-09-17T09:48+02:00,A13,R,17.1,3,speedlimit
2026-09-17T09:48+02:00,A4,L,44.01,3,speedlimit
2026-09-17T09:48+02:00,A20,R,26.93,3,speedlimit
2026-09-17T09:48+02:00,A4,m,45.146,2,speedlimit
2026-09-17T09:48+02:00,A20,L,31.4,1,speedlimit
2026-09-17T09:48+02:00,A20,L,31.1,2,speedlimit
2026-09-17T09:48+02:00,A13,g,18.7,2,speedlimit
2026-09-17T09:48+02:00,A4,L,46.27,1,speedlimit
2026-09-17T09:48+02:00,A15,L,65.685,2,speedlimit
